date,open,high,low,close,volume,EMA,DIF,DEA,MACD,MinLow,MaxHigh,RSV,K,D,J,MA_5,MA_10,MA_60,OT
1991-05-30,113.74,113.82,112.77,113.82,388,111.67862749263395,-0.9848284431936065,-2.0737298711047285,2.177802855822244,106.71,113.82,100.0,94.24787386043477,82.83161142111044,117.08039873908342,111.798,109.97,117.12716666666667,114.83
1991-05-31,114.83,114.83,113.84,114.83,1211,111.91206249317958,-0.5819248359608196,-1.7753688640759469,2.3868880562302546,107.35,114.83,100.0,96.16524924028984,87.27615736083689,113.94343299919575,112.748,110.77799999999999,116.8675,115.97
1991-06-03,115.9,115.97,114.89,115.97,954,112.21265045664775,-0.16868782361649437,-1.4540326559840564,2.570689664735124,107.35,115.97,100.0,97.44349949352656,90.66527140506678,110.9999556704461,113.80999999999999,111.593,116.63550000000001,117.12
1991-06-04,117.12,117.12,116.83,117.12,3603,112.57615783022939,0.24873362848936154,-1.1134793990893728,2.7244260551574686,107.35,117.12,100.0,98.2956663290177,93.20873637971708,108.46952622761896,114.898,112.424,116.43233333333335,118.17
1991-06-05,118.17,118.17,117.14,118.17,308,112.99051650947166,0.6566993402134358,-0.7594436512288111,2.8322859828844935,109.47,118.17,100.0,98.86377755267847,95.09375010403755,106.4038324499603,115.982,113.41600000000001,116.25566666666667,119.35
1991-06-06,119.26,119.33,118.17,119.35,266,113.46158936062191,1.062977896803929,-0.3949593416222631,2.915874476852384,109.47,119.33,100.20283975659225,99.31013162064973,96.49921060957493,104.93197364279933,117.088,114.44299999999998,116.14233333333333,120.47
1991-06-07,120.46,120.47,119.35,120.47,100,113.98073088946474,1.4585183283571297,-0.024263807626384526,2.9655642719670285,111.36,120.47,100.0,99.54008774709982,97.51283632208322,103.59459059713299,118.21600000000001,115.482,116.05633333333334,121.67
1991-06-10,121.65,121.67,120.47,121.67,400,114.55030637913403,1.84751988209986,0.3500929303188644,2.994853903561991,111.67,121.67,100.0,99.69339183139988,98.2396881585221,102.60079917715544,119.356,116.58300000000001,115.998,122.89
1991-06-11,122.89,122.89,121.67,122.89,543,115.16806146216113,2.228560758882921,0.7257864960316758,3.00554852570249,112.77,122.89,100.0,99.79559455426659,98.75832362377025,101.87013641525925,120.50999999999999,117.704,115.96766666666666,124.11
1991-06-12,123.9,124.11,122.89,124.11,1372,115.83042727977882,2.599022291873851,1.1004336552001108,2.9971772733474804,113.84,124.11,100.0,99.86372970284438,99.12679231679496,101.33760447494325,121.69800000000001,118.84,115.96583333333334,125.34
1991-06-13,125.33,125.34,123.65,125.34,20868,116.53484007386928,2.957771102144534,1.4719011445889956,2.9717399151110766,114.89,125.34,100.0,99.90915313522959,99.38757925627317,100.95230089314242,122.896,119.992,115.99383333333334,124.53
1991-06-14,124.47,126.34,124.47,124.53,6633,117.12707414247156,3.140519929540133,1.8056249015792232,2.66979005592182,116.83,126.34,80.96740273396424,93.5952363348078,97.45679828245137,85.87211243952063,123.708,120.96199999999999,116.01733333333333,125.77
1991-06-17,125.63,125.77,123.54,125.77,6933,117.76729087265885,3.346827188274119,2.1138653589182024,2.4659236587118336,117.14,126.34,93.80434782608688,93.66494016523416,96.1928455767123,88.60912934227787,124.52799999999999,121.94199999999998,116.06983333333332,127.03
1991-06-18,127.03,127.03,126.67,127.03,2030,118.45341747468413,3.570836269182223,2.4052595409710067,2.3311534564224328,118.17,127.03,100.0,95.77662677682277,96.05410597674913,95.22166837697006,125.356,122.93299999999999,116.15166666666667,128.29
1991-06-19,128.12,128.29,127.03,128.29,1481,119.18205321730011,3.8061614890483497,2.685439930586475,2.241443116923749,119.35,128.29,100.0,97.18441785121517,96.43087660157114,98.69150035050322,126.19200000000001,123.94499999999998,116.26283333333335,129.57
1991-06-20,129.55,129.57,129.21,129.57,2299,119.95153075675937,4.049266302458548,2.9582052049608896,2.1821221949953173,120.47,129.57,100.0,98.12294523414344,96.99489947909524,100.37903674423984,127.03799999999998,124.96700000000001,116.40366666666667,130.86
1991-06-21,130.72,130.86,128.81,130.86,13613,120.75956551551793,4.29649353458953,3.2258628708866177,2.1412613274058243,121.67,130.86,100.0,98.74863015609563,97.5794763714287,101.08693772542952,128.304,126.006,116.57449999999999,132.17
1991-06-24,132.1,132.17,131.8,132.17,1960,121.60478288473882,4.5457286191982575,3.4898360205489456,2.111785197298624,122.89,132.17,100.0,99.16575343739709,98.10823539341817,101.28078952535492,129.584,127.056,116.77416666666666,133.49
1991-06-25,133.48,133.49,132.17,133.49,1624,122.48516933772113,4.794494242533332,3.7507676649458235,2.0874531551750177,123.54,133.49,100.0,99.44383562493138,98.55343547058924,101.2246359336157,130.876,128.116,116.98683333333334,134.83
1991-06-26,134.83,134.83,133.49,134.83,3409,123.39960123863068,5.041652560046174,4.008944643965894,2.0654158321605607,123.54,134.83,100.0,99.62922374995425,98.9120315637109,101.06360812244097,132.184,129.188,117.21383333333333,136.19
1991-06-27,136.04,136.19,134.83,136.19,4497,124.3470381839173,5.286330414963118,4.264421798165339,2.043817233595558,123.54,136.19,100.0,99.75281583330283,99.1922929869082,100.87386152609207,133.50799999999998,130.273,117.45516666666666,137.56
1991-06-28,137.41,137.56,136.19,137.56,4935,125.32577609621973,5.5270742566791,4.516952289868091,2.0202439336220177,126.67,137.56,100.0,99.83521055553521,99.40659884311721,100.69243398037119,134.848,131.576,117.71916666666668,136.85
1991-07-01,136.64,138.62,136.56,136.85,22940,126.17942231131455,5.596066448830598,4.732775121660593,1.7265826543400102,127.03,138.62,84.72821397756678,94.79954502954573,97.87091423859337,88.65680661145046,135.78400000000002,132.68400000000003,117.97433333333333,135.96
1991-07-02,135.91,135.96,135.69,135.96,2838,126.90390954751348,5.515350172609345,4.889290131850343,1.2521200815180045,128.81,138.62,72.88481141692155,87.49463382533767,94.41215410084148,73.65959327433004,136.27800000000002,133.577,118.22216666666667,135.27
1991-07-03,135.28,135.96,134.98,135.27,2715,127.52361995140137,5.334215196394865,4.978275144759248,0.7118801032712341,128.81,138.62,65.85117227319068,80.28014664128867,89.7014849476572,61.43747002855159,136.366,134.27500000000003,118.46633333333334,136.63
1991-07-04,136.63,136.63,134.19,136.63,13394,128.19816662166792,5.240001580313503,5.0306204318700996,0.41876229688680766,131.8,138.62,70.8211143695013,77.12713588402622,85.51003525978021,60.36133713251823,136.454,134.981,118.74083333333334,135.96
1991-07-05,136.01,137.68,135.9,135.96,14540,128.7731172422851,5.053025082468395,5.035101361989759,0.035847440957271104,132.17,138.62,58.75968992248078,71.0046538968444,80.67490813880161,51.66414541293,136.13400000000001,135.491,119.01283333333335,135.28
1991-07-08,135.26,135.28,134.93,135.28,5874,129.2551085576714,4.794704178658492,4.987021925323505,-0.3846354933300269,133.49,138.62,34.89278752436635,58.967365106018384,73.4390604612072,30.02397439564075,135.82,135.802,119.28066666666668,134.64
1991-07-09,136.56,136.57,134.31,134.64,8442,129.6539894052513,4.486621371643224,4.886941814587449,-0.8006408858884502,134.19,138.62,10.158013544017788,42.69758125201818,63.191900724810864,1.7089423064328173,135.556,135.917,119.54516666666667,133.99
1991-07-10,134.4,135.6,133.72,133.99,6023,129.9751753752327,4.142264512908838,4.738006354251727,-1.191483682685778,133.72,138.62,5.510204081632856,30.30178886188974,52.22853010383716,-13.551693622005104,135.3,135.83300000000003,119.80600000000001,133.38
1991-07-11,133.22,133.99,133.13,133.38,5073,130.22738460669694,3.776602990961294,4.54572568159364,-1.5382453812646926,133.13,138.62,4.5537340619307765,21.719103928570085,42.05872137874813,-18.960130971786015,134.65,135.552,120.06400000000001,132.8
1991-07-12,132.8,133.38,132.42,132.8,3144,130.41794870990458,3.4008100265754706,4.316742550590006,-1.831865048029071,132.42,137.68,7.224334600760883,16.887514152633685,33.668318970043316,-16.674095482185578,134.01799999999997,135.076,120.31983333333332,133.14
1991-07-15,133.9,134.1,131.87,133.14,11938,130.61958213880052,3.09475217668259,4.072344475808523,-1.9551845982518667,131.87,137.68,21.858864027538406,18.544630777601924,28.627089572562852,-1.6202868123199323,133.58999999999997,134.70499999999998,120.5875,134.47
1991-07-16,134.39,134.47,133.14,134.47,2796,130.90479827666715,2.925792297972407,3.8430340402413004,-1.8344834845377864,131.87,137.68,44.75043029259885,27.2798972826009,28.178025475908868,25.483640895984962,133.55599999999998,134.556,120.88483333333333,135.81
1991-07-17,135.81,135.81,135.39,135.81,660,131.26814655246957,2.8669685491485097,3.6478209420227423,-1.5617047857484652,131.87,137.68,67.81411359724606,40.79130272081595,32.38245122421122,57.6090057140254,133.92,134.60999999999999,121.21183333333333,137.17
1991-07-18,137.17,137.17,135.81,137.17,847,131.70532088191626,2.8966995886836457,3.4975966713549234,-1.2017941653425552,131.87,137.17,100.0,60.52753514721063,41.76414586521102,98.05431371120983,134.678,134.66400000000002,121.56816666666667,136.7
1991-07-19,137.66,138.54,136.66,136.7,10823,132.07529711288544,2.849489439160635,3.3679752249160657,-1.0369715715108612,131.87,138.54,72.41379310344817,64.48962113262314,49.33930428768173,94.79025482250597,135.458,134.738,121.92383333333332,138.07
1991-07-22,138.07,138.07,136.7,138.07,2764,132.51934917859762,2.889316365441374,3.2722434530211277,-0.7658541751595074,131.87,138.54,92.95352323838081,73.97758850120903,57.55206569219082,106.82863411924544,136.44400000000002,135.017,122.299,139.39
1991-07-23,139.35,139.39,138.07,139.39,7241,133.0282862764793,2.9928922607844584,3.216373214573794,-0.4469619075786717,131.87,139.39,100.0,82.65172566747268,65.91861901728478,116.11793896784846,137.428,135.492,122.70966666666666,140.68
1991-07-24,140.66,140.74,138.69,140.68,5988,133.595079885629,3.142840415132639,3.2016666546855634,-0.11765247910584886,131.87,140.74,99.32356257046222,88.20900463513586,73.34874755656847,117.92951879227064,138.402,136.161,123.15533333333333,140.19
1991-07-25,140.2,141.01,139.99,140.19,8390,134.0835924866935,3.1854169985663248,3.1984167234617162,-0.025999449790782947,131.87,141.01,91.02844638949678,89.14881855325616,78.6154378887977,110.2155798821731,139.006,136.842,123.60583333333334,140.66
1991-07-26,140.11,141.46,139.27,140.66,9279,134.57073378397547,3.21996654970593,3.2027266887105594,0.03447972199074112,133.14,141.46,90.38461538461527,89.56075083037587,82.26387553599042,104.15450141914675,139.798,137.628,124.07666666666667,141.52
1991-07-29,141.22,141.72,140.81,141.52,4771,135.08549424442174,3.27894449946254,3.217970250860956,0.12194849720316814,135.39,141.72,96.84044233807285,91.98731466627486,85.5050219127519,104.95190017332075,140.488,138.46599999999998,124.57516666666666,142.39
1991-07-30,142.39,142.45,141.39,142.39,5601,135.62656874483494,3.357187115374842,3.245813623763733,0.2227469832222173,135.81,142.45,99.09638554216865,94.35700495823946,88.45568292791441,106.15964901888952,141.088,139.25799999999998,125.10133333333333,143.8
1991-07-31,143.72,143.8,142.39,143.8,4051,136.23200809706938,3.492708400031205,3.295192579017228,0.3950316420279538,136.66,143.8,100.0,96.23800330549297,91.0497897204406,106.61443047559771,141.71200000000002,140.057,125.66416666666667,145.24
1991-08-01,145.12,145.24,143.8,145.24,4731,136.89926675654573,3.6739548948470713,3.370945042183197,0.606019705327749,136.7,145.24,100.0,97.49200220366197,93.19719388151438,106.08161884795715,142.722,140.86399999999998,126.26333333333334,146.68
1991-08-02,146.49,146.68,145.44,146.68,11744,137.62376551532012,3.88896049739688,3.474548133225934,0.8288247283418926,138.07,146.68,100.0,98.32800146910797,94.9074630773789,105.16907825256612,143.926,141.86200000000002,126.89916666666667,148.15
1991-08-05,148.06,148.15,146.68,148.15,5126,138.40348658825937,4.130358499424233,3.605710206465594,1.0492965859172774,138.69,148.15,100.0,98.88533431273865,96.23342015583215,104.18916262655162,145.252,142.86999999999998,127.571,149.62
1991-08-06,149.62,149.62,148.15,149.62,2001,139.2343394335735,4.38968333292803,3.7625048317580814,1.2543570023398969,139.27,149.62,100.0,99.25688954182576,97.24124328449668,103.28818205648389,146.698,143.893,128.27816666666666,151.12
1991-08-07,150.93,151.12,149.62,151.12,1107,140.11475873479029,4.662491298403324,3.94250212508713,1.4399783466323886,139.27,151.12,100.0,99.50459302788383,97.99569319895906,102.52239268573334,148.16199999999998,144.93699999999998,129.02066666666667,152.61
1991-08-08,152.57,152.61,151.12,152.61,1951,141.04033216184285,4.941956327782492,4.142392965626203,1.599126724312578,140.81,152.61,100.0,99.66972868525588,98.55370502772466,101.90177600031828,149.63600000000002,146.179,129.80133333333333,154.1
1991-08-09,153.9,154.1,152.61,154.1,3715,142.0077149646693,5.223452218859819,4.358604816272926,1.7296948051737857,141.39,154.1,100.0,99.77981912350391,98.96240972631774,101.41463791787626,151.12,147.523,130.5905,155.54
1991-08-12,155.34,155.54,154.1,155.54,3919,143.01010644876789,5.499342706525994,4.58675239432354,1.8251806244049078,142.39,155.54,100.0,99.85321274900261,99.2593440672127,101.04095011258241,152.598,148.925,131.38583333333332,157.07
1991-08-13,156.87,157.07,155.54,157.07,20039,144.05158004515545,5.7748769324009,4.824377301939013,1.9009992609237756,143.8,157.07,100.0,99.9021418326684,99.47360998903127,100.75920551994267,154.088,150.393,132.19016666666667,158.63
1991-08-14,158.3,158.63,158.11,158.63,5480,145.13146300477356,6.049385207004889,5.069378882952188,1.9600126481054012,145.44,158.63,100.0,99.93476122177893,99.62732706661382,100.54962953210918,155.58999999999997,151.876,133.02983333333333,160.21
1991-08-15,159.92,160.21,158.63,160.21,1537,146.24839167108664,6.321556815802836,5.319814469522318,2.0034846925610363,146.68,160.21,100.0,99.95650748118595,99.7370538714712,100.39541470061545,157.10999999999999,153.373,133.88199999999998,161.6
1991-08-16,161.56,161.6,160.21,161.6,984,147.38554784359874,6.573639337615418,5.570579443140939,2.0061197889489595,148.15,161.6,100.0,99.97100498745729,99.8150375767999,100.28293980877211,158.60999999999999,154.865,134.74066666666667,163.21
1991-08-19,163.21,163.21,161.6,163.21,985,148.55772948481365,6.824659668521406,5.821395488217032,2.0065283606087476,149.62,163.21,100.0,99.9806699916382,99.870248381746,100.2015132114226,160.144,156.37099999999998,135.6165,164.84
1991-08-20,164.74,164.84,163.21,164.84,573,149.76382359704968,7.073582609618455,6.071832912497317,2.003499394242276,151.12,164.84,100.0,99.98711332775879,99.90920336375027,100.14293325577586,161.698,157.893,136.5025,166.49
1991-08-21,166.49,166.49,164.84,166.49,3411,151.00279962689785,7.319621009513668,6.3213905319005885,1.9964609552261585,152.61,166.49,100.0,99.99140888517252,99.93660520422435,100.10101624706886,163.27,159.43,137.3981666666667,168.16
1991-08-22,167.81,168.16,166.49,168.16,1296,152.27370335823875,7.5621910264171674,6.569550630803905,1.9852807912265256,154.1,168.16,100.0,99.994272590115,99.9558276661879,100.07116243796924,164.85999999999999,160.98499999999999,138.30383333333333,169.81
1991-08-23,169.81,169.81,168.16,169.81,605,153.5726882946655,7.797683876966431,6.81517728003641,1.9650131938600417,155.54,169.81,100.0,99.99618172674333,99.96927901970638,100.04998714081725,166.502,162.556,139.22016666666664,171.51
1991-08-26,171.51,171.51,169.81,171.51,643,154.90137805061622,8.028936863841551,7.0579291967974385,1.9420153340882251,158.11,171.51,100.0,99.99745448449555,99.97867084130276,100.03502177088112,168.162,164.153,140.14583333333334,173.19
1991-08-27,173.06,173.19,171.51,173.19,796,156.2560907876076,8.252637216933579,7.296870800824667,1.9115328322178229,158.63,173.19,100.0,99.9983029896637,99.98521489075641,100.0244791874783,169.832,165.765,141.08033333333333,174.92
1991-08-28,174.82,174.92,173.19,174.92,804,157.63860258111814,8.471859576570552,7.531868555973844,1.879982041193415,160.21,174.92,100.0,99.9988686597758,99.9897661470962,100.01707368513499,171.51799999999997,167.394,142.02616666666665,176.66
1991-08-29,176.53,176.66,174.92,176.66,2608,159.04759498251678,8.685872997065957,7.762669444192267,1.8464071057473799,161.6,176.66,100.0,99.99924577318386,99.99292602245876,100.01188527463404,173.21800000000002,169.03900000000002,142.9813333333333,178.43
1991-08-30,178.2,178.43,176.66,178.43,6759,160.48332868751555,8.895759602900597,7.989287475933933,1.8129442539333276,163.21,178.43,100.0,99.99949718212257,99.99511640901335,100.00825872834099,174.94199999999998,170.72199999999998,143.94733333333335,180.22
1991-09-02,180.08,180.22,178.43,180.22,1408,161.94530434029215,9.101616520829197,8.211753284912987,1.7797264718324186,164.84,180.22,100.0,99.9996647880817,99.99663253536946,100.00572929350619,176.684,172.423,144.92316666666665,181.97
1991-09-03,181.71,181.97,180.22,181.97,1475,163.42861512990015,9.29877944489482,8.429158516909354,1.7392418559709313,166.49,181.97,100.0,99.9997765253878,99.99768053204224,100.00396851207893,178.44,174.136,145.90783333333334,183.69
